seed_id,omega,v_f0,d0,thw0,t_crash_orig,t_lead_onset,t_anchor,schedule,glance_end,d_max,prob,no_response,crashed,t_onset,rt_vs_anchor,t_impact,v_rel_impact,dv_lead,p_inj,a_f_min,min_gap,a_l_min,t_nr
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=1.0,1.45,11.25,0.00010215617122489342,False,False,4.8500000000000005,4.4,,0.0,0.0,0.0,-5.087092940000001,0.05680764660000026,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=1.1,1.55,3.75,0.00044707271852303005,False,False,4.9,4.45,,0.0,0.0,0.0,-3.75,0.007657181899999976,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=1.1,1.55,5.25,0.000819633876134517,False,False,4.9,4.45,,0.0,0.0,0.0,-5.087092940000001,0.015289914250000258,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=1.1,1.55,6.75,0.0008941487900998315,False,False,4.9,4.45,,0.0,0.0,0.0,-5.087092940000001,0.015289914250000258,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=1.1,1.55,8.25,0.000819633876134517,False,False,4.9,4.45,,0.0,0.0,0.0,-5.087092940000001,0.015289914250000258,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=1.1,1.55,9.75,0.00029804959669994384,False,False,4.9,4.45,,0.0,0.0,0.0,-5.087092940000001,0.015289914250000258,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=1.1,1.55,11.25,7.451156091154308e-05,False,False,4.9,4.45,,0.0,0.0,0.0,-5.087092940000001,0.015289914250000258,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=1.2,1.6500000000000001,3.75,0.0003498835276792526,False,False,4.9,4.45,,0.0,0.0,0.0,-3.75,0.007657181899999976,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=1.2,1.6500000000000001,5.25,0.0006414535714341327,False,False,4.9,4.45,,0.0,0.0,0.0,-5.087092940000001,0.015289914250000258,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=1.2,1.6500000000000001,6.75,0.000699769679491523,False,False,4.9,4.45,,0.0,0.0,0.0,-5.087092940000001,0.015289914250000258,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=1.2,1.6500000000000001,8.25,0.0006414535714341327,False,False,4.9,4.45,,0.0,0.0,0.0,-5.087092940000001,0.015289914250000258,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=1.2,1.6500000000000001,9.75,0.0002332565598305077,False,False,4.9,4.45,,0.0,0.0,0.0,-5.087092940000001,0.015289914250000258,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=1.2,1.6500000000000001,11.25,5.831348392437244e-05,False,False,4.9,4.45,,0.0,0.0,0.0,-5.087092940000001,0.015289914250000258,0.0,
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=1.3,1.75,3.75,0.00026864909767959107,False,True,4.95,4.5,5.050000000000001,0.48475464700000004,0.24237732350000002,0.002234608963364109,-3.455999999999999,-0.0013912195749998801,0.0,0.0
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=1.3,1.75,5.25,0.0004925236815581285,False,True,4.95,4.5,5.050000000000001,0.48475464700000004,0.24237732350000002,0.002234608963364109,-3.455999999999999,-0.0013912195749998801,0.0,0.0
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=1.3,1.75,6.75,0.0005373002102324518,False,True,4.95,4.5,5.050000000000001,0.48475464700000004,0.24237732350000002,0.002234608963364109,-3.455999999999999,-0.0013912195749998801,0.0,0.0
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=1.3,1.75,8.25,0.0004925236815581285,False,True,4.95,4.5,5.050000000000001,0.48475464700000004,0.24237732350000002,0.002234608963364109,-3.455999999999999,-0.0013912195749998801,0.0,0.0
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=1.3,1.75,9.75,0.00017910007007748395,False,True,4.95,4.5,5.050000000000001,0.48475464700000004,0.24237732350000002,0.002234608963364109,-3.455999999999999,-0.0013912195749998801,0.0,0.0
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=1.3,1.75,11.25,4.4774513801053544e-05,False,True,4.95,4.5,5.050000000000001,0.48475464700000004,0.24237732350000002,0.002234608963364109,-3.455999999999999,-0.0013912195749998801,0.0,0.0
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=1.4,1.85,3.75,0.00026864909767959107,False,True,5.000000000000001,4.550000000000001,5.050000000000001,0.772754647,0.3863773235,0.0023436112288003196,-1.1519999999999997,-0.02011121957499995,0.0,-0.10000000000000053
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=1.4,1.85,5.25,0.0004925236815581285,False,True,5.000000000000001,4.550000000000001,5.050000000000001,0.772754647,0.3863773235,0.0023436112288003196,-1.1519999999999997,-0.02011121957499995,0.0,-0.10000000000000053
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=1.4,1.85,6.75,0.0005373002102324518,False,True,5.000000000000001,4.550000000000001,5.050000000000001,0.772754647,0.3863773235,0.0023436112288003196,-1.1519999999999997,-0.02011121957499995,0.0,-0.10000000000000053
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=1.4,1.85,8.25,0.0004925236815581285,False,True,5.000000000000001,4.550000000000001,5.050000000000001,0.772754647,0.3863773235,0.0023436112288003196,-1.1519999999999997,-0.02011121957499995,0.0,-0.10000000000000053
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=1.4,1.85,9.75,0.00017910007007748395,False,True,5.000000000000001,4.550000000000001,5.050000000000001,0.772754647,0.3863773235,0.0023436112288003196,-1.1519999999999997,-0.02011121957499995,0.0,-0.10000000000000053
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=1.4,1.85,11.25,4.4774513801053544e-05,False,True,5.000000000000001,4.550000000000001,5.050000000000001,0.772754647,0.3863773235,0.0023436112288003196,-1.1519999999999997,-0.02011121957499995,0.0,-0.10000000000000053
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=1.5,1.95,3.75,0.00014835223557445906,False,True,5.050000000000001,4.6000000000000005,5.050000000000001,0.772754647,0.3863773235,0.0023436112288003196,-1.1519999999999997,-0.02011121957499995,0.0,-0.10000000000000053
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=1.5,1.95,5.25,0.00027197928399393296,False,True,5.050000000000001,4.6000000000000005,5.050000000000001,0.772754647,0.3863773235,0.0023436112288003196,-1.1519999999999997,-0.02011121957499995,0.0,-0.10000000000000053
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=1.5,1.95,6.75,0.0002967055837934665,False,True,5.050000000000001,4.6000000000000005,5.050000000000001,0.772754647,0.3863773235,0.0023436112288003196,-1.1519999999999997,-0.02011121957499995,0.0,-0.10000000000000053
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=1.5,1.95,8.25,0.00027197928399393296,False,True,5.050000000000001,4.6000000000000005,5.050000000000001,0.772754647,0.3863773235,0.0023436112288003196,-1.1519999999999997,-0.02011121957499995,0.0,-0.10000000000000053
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=1.5,1.95,9.75,9.890186126448884e-05,False,True,5.050000000000001,4.6000000000000005,5.050000000000001,0.772754647,0.3863773235,0.0023436112288003196,-1.1519999999999997,-0.02011121957499995,0.0,-0.10000000000000053
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=1.5,1.95,11.25,2.4725187154985104e-05,False,True,5.050000000000001,4.6000000000000005,5.050000000000001,0.772754647,0.3863773235,0.0023436112288003196,-1.1519999999999997,-0.02011121957499995,0.0,-0.10000000000000053
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=1.6,2.0500000000000003,3.75,0.00014835223557445906,False,True,5.1000000000000005,4.65,5.050000000000001,0.830354647,0.4151773235,0.002366040110097411,0.0,-0.021551219574999614,0.0,-0.10000000000000053
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=1.6,2.0500000000000003,5.25,0.00027197928399393296,False,True,5.1000000000000005,4.65,5.050000000000001,0.830354647,0.4151773235,0.002366040110097411,0.0,-0.021551219574999614,0.0,-0.10000000000000053
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=1.6,2.0500000000000003,6.75,0.0002967055837934665,False,True,5.1000000000000005,4.65,5.050000000000001,0.830354647,0.4151773235,0.002366040110097411,0.0,-0.021551219574999614,0.0,-0.10000000000000053
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=1.6,2.0500000000000003,8.25,0.00027197928399393296,False,True,5.1000000000000005,4.65,5.050000000000001,0.830354647,0.4151773235,0.002366040110097411,0.0,-0.021551219574999614,0.0,-0.10000000000000053
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=1.6,2.0500000000000003,9.75,9.890186126448884e-05,False,True,5.1000000000000005,4.65,5.050000000000001,0.830354647,0.4151773235,0.002366040110097411,0.0,-0.021551219574999614,0.0,-0.10000000000000053
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=1.6,2.0500000000000003,11.25,2.4725187154985104e-05,False,True,5.1000000000000005,4.65,5.050000000000001,0.830354647,0.4151773235,0.002366040110097411,0.0,-0.021551219574999614,0.0,-0.10000000000000053
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=1.7,2.1500000000000004,3.75,9.2468147804893e-05,False,True,5.2,4.75,5.050000000000001,0.830354647,0.4151773235,0.002366040110097411,0.0,-0.021551219574999614,0.0,-0.10000000000000053
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=1.7,2.1500000000000004,5.25,0.00016952505322777753,False,True,5.2,4.75,5.050000000000001,0.830354647,0.4151773235,0.002366040110097411,0.0,-0.021551219574999614,0.0,-0.10000000000000053
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=1.7,2.1500000000000004,6.75,0.00018493698912262828,False,True,5.2,4.75,5.050000000000001,0.830354647,0.4151773235,0.002366040110097411,0.0,-0.021551219574999614,0.0,-0.10000000000000053
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=1.7,2.1500000000000004,8.25,0.00016952505322777753,False,True,5.2,4.75,5.050000000000001,0.830354647,0.4151773235,0.002366040110097411,0.0,-0.021551219574999614,0.0,-0.10000000000000053
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=1.7,2.1500000000000004,9.75,6.16456630408761e-05,False,True,5.2,4.75,5.050000000000001,0.830354647,0.4151773235,0.002366040110097411,0.0,-0.021551219574999614,0.0,-0.10000000000000053
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=1.7,2.1500000000000004,11.25,1.5411242382008445e-05,False,True,5.2,4.75,5.050000000000001,0.830354647,0.4151773235,0.002366040110097411,0.0,-0.021551219574999614,0.0,-0.10000000000000053
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=1.8,2.25,3.75,9.2468147804893e-05,False,True,5.2,4.75,5.050000000000001,0.830354647,0.4151773235,0.002366040110097411,0.0,-0.021551219574999614,0.0,-0.10000000000000053
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=1.8,2.25,5.25,0.00016952505322777753,False,True,5.2,4.75,5.050000000000001,0.830354647,0.4151773235,0.002366040110097411,0.0,-0.021551219574999614,0.0,-0.10000000000000053
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=1.8,2.25,6.75,0.00018493698912262828,False,True,5.2,4.75,5.050000000000001,0.830354647,0.4151773235,0.002366040110097411,0.0,-0.021551219574999614,0.0,-0.10000000000000053
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=1.8,2.25,8.25,0.00016952505322777753,False,True,5.2,4.75,5.050000000000001,0.830354647,0.4151773235,0.002366040110097411,0.0,-0.021551219574999614,0.0,-0.10000000000000053
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=1.8,2.25,9.75,6.16456630408761e-05,False,True,5.2,4.75,5.050000000000001,0.830354647,0.4151773235,0.002366040110097411,0.0,-0.021551219574999614,0.0,-0.10000000000000053
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=1.8,2.25,11.25,1.5411242382008445e-05,False,True,5.2,4.75,5.050000000000001,0.830354647,0.4151773235,0.002366040110097411,0.0,-0.021551219574999614,0.0,-0.10000000000000053
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=1.9,2.35,3.75,5.0326838155681835e-05,False,True,5.250000000000001,4.800000000000001,5.050000000000001,0.830354647,0.4151773235,0.002366040110097411,0.0,-0.021551219574999614,0.0,-0.10000000000000053
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=1.9,2.35,5.25,9.226593286078832e-05,False,True,5.250000000000001,4.800000000000001,5.050000000000001,0.830354647,0.4151773235,0.002366040110097411,0.0,-0.021551219574999614,0.0,-0.10000000000000053
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=1.9,2.35,6.75,0.00010065405376359345,False,True,5.250000000000001,4.800000000000001,5.050000000000001,0.830354647,0.4151773235,0.002366040110097411,0.0,-0.021551219574999614,0.0,-0.10000000000000053
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=1.9,2.35,8.25,9.226593286078832e-05,False,True,5.250000000000001,4.800000000000001,5.050000000000001,0.830354647,0.4151773235,0.002366040110097411,0.0,-0.021551219574999614,0.0,-0.10000000000000053
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=1.9,2.35,9.75,3.355135125453115e-05,False,True,5.250000000000001,4.800000000000001,5.050000000000001,0.830354647,0.4151773235,0.002366040110097411,0.0,-0.021551219574999614,0.0,-0.10000000000000053
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=1.9,2.35,11.25,8.387743450575338e-06,False,True,5.250000000000001,4.800000000000001,5.050000000000001,0.830354647,0.4151773235,0.002366040110097411,0.0,-0.021551219574999614,0.0,-0.10000000000000053
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.0,2.45,3.75,5.0326838155681835e-05,False,True,,,5.050000000000001,0.830354647,0.4151773235,0.002366040110097411,0.0,-0.021551219574999614,0.0,-0.10000000000000053
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.0,2.45,5.25,9.226593286078832e-05,False,True,,,5.050000000000001,0.830354647,0.4151773235,0.002366040110097411,0.0,-0.021551219574999614,0.0,-0.10000000000000053
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.0,2.45,6.75,0.00010065405376359345,False,True,,,5.050000000000001,0.830354647,0.4151773235,0.002366040110097411,0.0,-0.021551219574999614,0.0,-0.10000000000000053
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.0,2.45,8.25,9.226593286078832e-05,False,True,,,5.050000000000001,0.830354647,0.4151773235,0.002366040110097411,0.0,-0.021551219574999614,0.0,-0.10000000000000053
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.0,2.45,9.75,3.355135125453115e-05,False,True,,,5.050000000000001,0.830354647,0.4151773235,0.002366040110097411,0.0,-0.021551219574999614,0.0,-0.10000000000000053
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.0,2.45,11.25,8.387743450575338e-06,False,True,,,5.050000000000001,0.830354647,0.4151773235,0.002366040110097411,0.0,-0.021551219574999614,0.0,-0.10000000000000053
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.1,2.5500000000000003,3.75,3.1953256778655404e-05,False,True,,,5.050000000000001,0.830354647,0.4151773235,0.002366040110097411,0.0,-0.021551219574999614,0.0,-0.10000000000000053
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.1,2.5500000000000003,5.25,5.858101070253907e-05,False,True,,,5.050000000000001,0.830354647,0.4151773235,0.002366040110097411,0.0,-0.021551219574999614,0.0,-0.10000000000000053
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.1,2.5500000000000003,6.75,6.390675320733577e-05,False,True,,,5.050000000000001,0.830354647,0.4151773235,0.002366040110097411,0.0,-0.021551219574999614,0.0,-0.10000000000000053
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.1,2.5500000000000003,8.25,5.858101070253907e-05,False,True,,,5.050000000000001,0.830354647,0.4151773235,0.002366040110097411,0.0,-0.021551219574999614,0.0,-0.10000000000000053
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.1,2.5500000000000003,9.75,2.1302251069111922e-05,False,True,,,5.050000000000001,0.830354647,0.4151773235,0.002366040110097411,0.0,-0.021551219574999614,0.0,-0.10000000000000053
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.1,2.5500000000000003,11.25,5.325502854771739e-06,False,True,,,5.050000000000001,0.830354647,0.4151773235,0.002366040110097411,0.0,-0.021551219574999614,0.0,-0.10000000000000053
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.2,2.6500000000000004,3.75,2.2784879037130016e-05,False,True,,,5.050000000000001,0.830354647,0.4151773235,0.002366040110097411,0.0,-0.021551219574999614,0.0,-0.10000000000000053
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.2,2.6500000000000004,5.25,4.177230671590836e-05,False,True,,,5.050000000000001,0.830354647,0.4151773235,0.002366040110097411,0.0,-0.021551219574999614,0.0,-0.10000000000000053
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.2,2.6500000000000004,6.75,4.5569928961280015e-05,False,True,,,5.050000000000001,0.830354647,0.4151773235,0.002366040110097411,0.0,-0.021551219574999614,0.0,-0.10000000000000053
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.2,2.6500000000000004,8.25,4.177230671590836e-05,False,True,,,5.050000000000001,0.830354647,0.4151773235,0.002366040110097411,0.0,-0.021551219574999614,0.0,-0.10000000000000053
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.2,2.6500000000000004,9.75,1.5189976320426673e-05,False,True,,,5.050000000000001,0.830354647,0.4151773235,0.002366040110097411,0.0,-0.021551219574999614,0.0,-0.10000000000000053
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.2,2.6500000000000004,11.25,3.7974513583516695e-06,False,True,,,5.050000000000001,0.830354647,0.4151773235,0.002366040110097411,0.0,-0.021551219574999614,0.0,-0.10000000000000053
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.3,2.7500000000000004,3.75,1.671206978136393e-05,False,True,,,5.050000000000001,0.830354647,0.4151773235,0.002366040110097411,0.0,-0.021551219574999614,0.0,-0.10000000000000053
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.3,2.7500000000000004,5.25,3.063881548930665e-05,False,True,,,5.050000000000001,0.830354647,0.4151773235,0.002366040110097411,0.0,-0.021551219574999614,0.0,-0.10000000000000053
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.3,2.7500000000000004,6.75,3.342426490356456e-05,False,True,,,5.050000000000001,0.830354647,0.4151773235,0.002366040110097411,0.0,-0.021551219574999614,0.0,-0.10000000000000053
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.3,2.7500000000000004,8.25,3.063881548930665e-05,False,True,,,5.050000000000001,0.830354647,0.4151773235,0.002366040110097411,0.0,-0.021551219574999614,0.0,-0.10000000000000053
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.3,2.7500000000000004,9.75,1.1141421634521523e-05,False,True,,,5.050000000000001,0.830354647,0.4151773235,0.002366040110097411,0.0,-0.021551219574999614,0.0,-0.10000000000000053
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.3,2.7500000000000004,11.25,2.785324073421202e-06,False,True,,,5.050000000000001,0.830354647,0.4151773235,0.002366040110097411,0.0,-0.021551219574999614,0.0,-0.10000000000000053
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.4,2.8500000000000005,3.75,1.671206978136393e-05,False,True,,,5.050000000000001,0.830354647,0.4151773235,0.002366040110097411,0.0,-0.021551219574999614,0.0,-0.10000000000000053
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.4,2.8500000000000005,5.25,3.063881548930665e-05,False,True,,,5.050000000000001,0.830354647,0.4151773235,0.002366040110097411,0.0,-0.021551219574999614,0.0,-0.10000000000000053
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.4,2.8500000000000005,6.75,3.342426490356456e-05,False,True,,,5.050000000000001,0.830354647,0.4151773235,0.002366040110097411,0.0,-0.021551219574999614,0.0,-0.10000000000000053
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.4,2.8500000000000005,8.25,3.063881548930665e-05,False,True,,,5.050000000000001,0.830354647,0.4151773235,0.002366040110097411,0.0,-0.021551219574999614,0.0,-0.10000000000000053
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.4,2.8500000000000005,9.75,1.1141421634521523e-05,False,True,,,5.050000000000001,0.830354647,0.4151773235,0.002366040110097411,0.0,-0.021551219574999614,0.0,-0.10000000000000053
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.4,2.8500000000000005,11.25,2.785324073421202e-06,False,True,,,5.050000000000001,0.830354647,0.4151773235,0.002366040110097411,0.0,-0.021551219574999614,0.0,-0.10000000000000053
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.5,2.95,3.75,1.1473110166422004e-05,False,True,,,5.050000000000001,0.830354647,0.4151773235,0.002366040110097411,0.0,-0.021551219574999614,0.0,-0.10000000000000053
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.5,2.95,5.25,2.103404964653057e-05,False,True,,,5.050000000000001,0.830354647,0.4151773235,0.002366040110097411,0.0,-0.021551219574999614,0.0,-0.10000000000000053
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.5,2.95,6.75,2.2946306381385374e-05,False,True,,,5.050000000000001,0.830354647,0.4151773235,0.002366040110097411,0.0,-0.021551219574999614,0.0,-0.10000000000000053
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.5,2.95,8.25,2.103404964653057e-05,False,True,,,5.050000000000001,0.830354647,0.4151773235,0.002366040110097411,0.0,-0.021551219574999614,0.0,-0.10000000000000053
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.5,2.95,9.75,7.648768793795125e-06,False,True,,,5.050000000000001,0.830354647,0.4151773235,0.002366040110097411,0.0,-0.021551219574999614,0.0,-0.10000000000000053
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.5,2.95,11.25,1.912170686313439e-06,False,True,,,5.050000000000001,0.830354647,0.4151773235,0.002366040110097411,0.0,-0.021551219574999614,0.0,-0.10000000000000053
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.6,3.0500000000000003,3.75,9.979756672788507e-06,False,True,,,5.050000000000001,0.830354647,0.4151773235,0.002366040110097411,0.0,-0.021551219574999614,0.0,-0.10000000000000053
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.6,3.0500000000000003,5.25,1.8296233041505956e-05,False,True,,,5.050000000000001,0.830354647,0.4151773235,0.002366040110097411,0.0,-0.021551219574999614,0.0,-0.10000000000000053
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.6,3.0500000000000003,6.75,1.9959588193939176e-05,False,True,,,5.050000000000001,0.830354647,0.4151773235,0.002366040110097411,0.0,-0.021551219574999614,0.0,-0.10000000000000053
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.6,3.0500000000000003,8.25,1.8296233041505956e-05,False,True,,,5.050000000000001,0.830354647,0.4151773235,0.002366040110097411,0.0,-0.021551219574999614,0.0,-0.10000000000000053
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.6,3.0500000000000003,9.75,6.653196064646393e-06,False,True,,,5.050000000000001,0.830354647,0.4151773235,0.002366040110097411,0.0,-0.021551219574999614,0.0,-0.10000000000000053
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.6,3.0500000000000003,11.25,1.6632803040710565e-06,False,True,,,5.050000000000001,0.830354647,0.4151773235,0.002366040110097411,0.0,-0.021551219574999614,0.0,-0.10000000000000053
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.7,3.1500000000000004,3.75,7.4104912184259285e-06,False,True,,,5.050000000000001,0.830354647,0.4151773235,0.002366040110097411,0.0,-0.021551219574999614,0.0,-0.10000000000000053
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.7,3.1500000000000004,5.25,1.3585909830251383e-05,False,True,,,5.050000000000001,0.830354647,0.4151773235,0.002366040110097411,0.0,-0.021551219574999614,0.0,-0.10000000000000053
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.7,3.1500000000000004,6.75,1.4821038015674939e-05,False,True,,,5.050000000000001,0.830354647,0.4151773235,0.002366040110097411,0.0,-0.021551219574999614,0.0,-0.10000000000000053
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.7,3.1500000000000004,8.25,1.3585909830251383e-05,False,True,,,5.050000000000001,0.830354647,0.4151773235,0.002366040110097411,0.0,-0.021551219574999614,0.0,-0.10000000000000053
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.7,3.1500000000000004,9.75,4.94034600522498e-06,False,True,,,5.050000000000001,0.830354647,0.4151773235,0.002366040110097411,0.0,-0.021551219574999614,0.0,-0.10000000000000053
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.7,3.1500000000000004,11.25,1.2350726066004737e-06,False,True,,,5.050000000000001,0.830354647,0.4151773235,0.002366040110097411,0.0,-0.021551219574999614,0.0,-0.10000000000000053
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.8,3.2500000000000004,3.75,7.4104912184259285e-06,False,True,,,5.050000000000001,0.830354647,0.4151773235,0.002366040110097411,0.0,-0.021551219574999614,0.0,-0.10000000000000053
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.8,3.2500000000000004,5.25,1.3585909830251383e-05,False,True,,,5.050000000000001,0.830354647,0.4151773235,0.002366040110097411,0.0,-0.021551219574999614,0.0,-0.10000000000000053
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.8,3.2500000000000004,6.75,1.4821038015674939e-05,False,True,,,5.050000000000001,0.830354647,0.4151773235,0.002366040110097411,0.0,-0.021551219574999614,0.0,-0.10000000000000053
3456,2.981746817,0.0,4.021037145,40.21037145,5.05,,0.45,o=2.8,3.2500000000000004,8.25,1.3585909830251383e-05,False,True,,,5.050000000000001,0.830354647,0.4151773235,0.002366040110097411,0.0,-0.021551219574999614,0.0,-0.10000000000000053
